LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
A,0.20000000000000018,10,mse,0.5,0.6671305491893726,0.2538111548997197,0.4133193942896529
A,0.6000000000000001,10,huber,0.5,0.5695857737034208,0.15639142676401413,0.41319434693940665
A,-0.7,20,huber,0.8,0.9632323232323232,0.5501419617219369,0.41309036151038636
A,1.0,15,rmse,0.7000000000000001,0.5438124946948476,0.1308397054348391,0.41297278926000847
A,1.0,15,mae,0.7000000000000001,0.5438124946948476,0.1308397054348391,0.41297278926000847
A,1.0,15,hausdorff,0.7000000000000001,0.5438124946948476,0.1308397054348391,0.41297278926000847
A,-0.7,15,mse,0.7000000000000001,0.942099567099567,0.529230505560219,0.412869061539348
A,0.6000000000000001,15,mse,1.0,0.6257792207792208,0.21304857517083492,0.41273064560838585
A,0.6000000000000001,15,mae,1.0,0.648015873015873,0.23543892489396961,0.41257694812190343
A,0.6000000000000001,15,hausdorff,1.0,0.648015873015873,0.23543892489396961,0.41257694812190343
A,0.6000000000000001,15,rmse,1.0,0.648015873015873,0.23543892489396961,0.41257694812190343
A,0.20000000000000018,10,huber,0.30000000000000004,0.5295921398862575,0.11713350560698847,0.41245863427926904
A,0.9000000000000004,20,hausdorff,0.7000000000000001,0.5739317545199898,0.16148798205685472,0.41244377246313507
A,0.9000000000000004,20,mae,0.7000000000000001,0.5739317545199898,0.16148798205685472,0.41244377246313507
A,0.9000000000000004,20,rmse,0.7000000000000001,0.5739317545199898,0.16148798205685472,0.41244377246313507
A,-0.09999999999999987,10,huber,0.30000000000000004,0.5307465410406587,0.11830690605921593,0.41243963498144276
A,0.0,10,huber,0.30000000000000004,0.5307465410406587,0.11830690605921593,0.41243963498144276
A,-0.7,20,rmse,0.4,0.9642063492063492,0.5517736838014113,0.41243266540493784
A,-0.7,20,mae,0.4,0.9642063492063492,0.5517736838014113,0.41243266540493784
A,-0.7,20,hausdorff,0.4,0.9642063492063492,0.5517736838014113,0.41243266540493784
A,0.10000000000000009,10,huber,0.30000000000000004,0.5303136406077582,0.11789832587535484,0.41241531473240334
A,-0.5999999999999999,15,huber,0.7000000000000001,0.8853463203463203,0.4730322705920662,0.4123140497542541
A,-0.5999999999999999,15,huber,0.9,0.8844733044733044,0.47216994824849634,0.41230335622480807
A,0.10000000000000009,10,huber,0.6000000000000001,0.6258390628978864,0.21366441691537205,0.4121746459825143
A,-0.3999999999999999,10,rmse,0.1,0.6943650793650794,0.2823627290829489,0.4120023502821305
A,-0.3999999999999999,10,mae,0.1,0.6943650793650794,0.2823627290829489,0.4120023502821305
A,-0.3999999999999999,10,hausdorff,0.1,0.6943650793650794,0.2823627290829489,0.4120023502821305
A,1.2000000000000002,20,mse,0.30000000000000004,0.491962481962482,0.07997845093641359,0.4119840310260684
A,-0.7,20,mae,0.5,0.9594877344877344,0.5476498499906424,0.411837884497092
A,-0.7,20,rmse,0.5,0.9594877344877344,0.5476498499906424,0.411837884497092
A,-0.7,20,hausdorff,0.5,0.9594877344877344,0.5476498499906424,0.411837884497092
A,0.30000000000000027,10,huber,0.6000000000000001,0.6107885578473814,0.19905891676625762,0.41172964108112375
A,1.0,15,rmse,0.4,0.5542712842712842,0.14261341246095255,0.4116578718103317
A,1.0,15,mae,0.4,0.5542712842712842,0.14261341246095255,0.4116578718103317
A,1.0,15,hausdorff,0.4,0.5542712842712842,0.14261341246095255,0.4116578718103317
A,-0.2999999999999998,10,mse,0.5,0.7426984126984126,0.3311618079786989,0.41153660471971376
A,0.6000000000000001,20,mae,1.0,0.662027417027417,0.250579374624272,0.411448042403145
A,0.6000000000000001,20,rmse,1.0,0.662027417027417,0.250579374624272,0.411448042403145
A,0.6000000000000001,20,hausdorff,1.0,0.662027417027417,0.250579374624272,0.411448042403145
A,-0.7,15,mse,0.2,0.9627633477633477,0.5514780924228354,0.4112852553405123
A,-0.7,15,mse,0.8,0.9342207792207792,0.5230072581081874,0.4112135211125918
A,0.0,10,huber,0.6000000000000001,0.6277149647737883,0.21653424402321575,0.41118072075057255
A,-0.7,20,mae,0.8,0.9634343434343434,0.5523720073388485,0.4110623360954949
A,-0.7,20,rmse,0.8,0.9634343434343434,0.5523720073388485,0.4110623360954949
A,-0.7,20,hausdorff,0.8,0.9634343434343434,0.5523720073388485,0.4110623360954949
A,0.40000000000000036,10,mse,0.5,0.6250403191579662,0.21409247252939453,0.41094784662857164
A,0.7000000000000002,10,mse,0.4,0.5623779814956286,0.15181253848377932,0.4105654430118493
A,-0.7,20,hausdorff,0.7000000000000001,0.9645887445887446,0.5540623685473823,0.4105263760413622
A,-0.7,20,mae,0.7000000000000001,0.9645887445887446,0.5540623685473823,0.4105263760413622
A,-0.7,20,rmse,0.7000000000000001,0.9645887445887446,0.5540623685473823,0.4105263760413622
A,-0.09999999999999987,10,huber,0.6000000000000001,0.6290136660724895,0.21924604761274302,0.4097676184597465
A,-0.7,15,mse,0.9,0.9338023088023087,0.5240779974064144,0.4097243113958944
A,0.8000000000000003,10,huber,0.4,0.5293642305407011,0.11968683093421287,0.4096773996064883
A,-0.19999999999999996,10,huber,0.30000000000000004,0.5307465410406587,0.12121599696830683,0.40953054407235184
A,0.40000000000000036,20,rmse,0.1,0.6327892369068839,0.22331066736275137,0.40947856954413253
A,0.40000000000000036,20,mae,0.1,0.6327892369068839,0.22331066736275137,0.40947856954413253
A,0.40000000000000036,20,hausdorff,0.1,0.6327892369068839,0.22331066736275137,0.40947856954413253
A,0.30000000000000027,10,huber,0.30000000000000004,0.525118835412953,0.11576005075573802,0.409358784657215
A,0.6000000000000001,10,rmse,0.4,0.6463997113997114,0.23710129413837389,0.40929841726133753
A,0.6000000000000001,10,mae,0.4,0.6463997113997114,0.23710129413837389,0.40929841726133753
A,0.6000000000000001,10,hausdorff,0.4,0.6463997113997114,0.23710129413837389,0.40929841726133753
A,1.2000000000000002,15,mse,0.1,0.5003649944826415,0.09110534619939058,0.4092596482832509
A,-0.7,20,mse,0.8,0.9650288600288601,0.5558883320228947,0.40914052800596545
A,-0.7,20,huber,0.9,0.9656854256854257,0.5566508778884611,0.4090345477969646
A,1.1,15,rmse,0.30000000000000004,0.5286622527798999,0.1196411557898339,0.40902109699006595
A,1.1,15,hausdorff,0.30000000000000004,0.5286622527798999,0.1196411557898339,0.40902109699006595
A,1.1,15,mae,0.30000000000000004,0.5286622527798999,0.1196411557898339,0.40902109699006595
A,1.1,15,huber,0.8,0.5066233766233766,0.09767389495751641,0.4089494816658602
A,1.1,20,mse,0.5,0.5144079449961804,0.10565229521214357,0.4087556497840368
A,-0.5999999999999999,15,huber,1.0,0.8795743145743145,0.4715450136109343,0.40802930096338014
A,-0.7,20,huber,1.0,0.9672727272727273,0.5592514337163189,0.40802129355640837
A,-0.7,20,mae,0.9,0.9628571428571429,0.5549252796211861,0.40793186323595676
A,-0.7,20,rmse,0.9,0.9628571428571429,0.5549252796211861,0.40793186323595676
A,-0.7,20,hausdorff,0.9,0.9628571428571429,0.5549252796211861,0.40793186323595676
A,0.5,10,mse,0.5,0.5990518631695102,0.19144380357574697,0.40760805959376323
A,0.40000000000000036,10,huber,0.6000000000000001,0.5943043884220355,0.18727329895967926,0.4070310894623562
A,1.0,15,mae,0.1,0.5361391223155929,0.12918895941243108,0.4069501629031618
A,1.0,15,hausdorff,0.1,0.5361391223155929,0.12918895941243108,0.4069501629031618
A,1.0,15,rmse,0.1,0.5361391223155929,0.12918895941243108,0.4069501629031618
A,-0.19999999999999996,10,huber,0.6000000000000001,0.6290136660724895,0.2221551385218339,0.40685852755065566
A,1.2000000000000002,15,huber,0.4,0.4949053560818267,0.08807708549639215,0.4068282705854345
A,0.5,20,rmse,0.1,0.6219255581020287,0.21526383136596405,0.4066617267360646
A,0.5,20,mae,0.1,0.6219255581020287,0.21526383136596405,0.4066617267360646
A,0.5,20,hausdorff,0.1,0.6219255581020287,0.21526383136596405,0.4066617267360646
A,-0.5999999999999999,10,mse,0.2,0.8877777777777777,0.48131658488799467,0.406461192889783
A,1.0,20,huber,0.30000000000000004,0.5262660215601392,0.12001168105892135,0.4062543405012179
A,-0.5999999999999999,15,huber,0.6000000000000001,0.8829004329004329,0.47684265748242216,0.4060577754180107
A,0.40000000000000036,10,huber,0.30000000000000004,0.5209197012138189,0.1149077553687903,0.40601194584502864
A,-0.3999999999999999,10,mse,0.5,0.7480375180375181,0.3421048986697989,0.4059326193677192
A,0.9000000000000004,20,rmse,0.6000000000000001,0.5710614548849843,0.16519682707720001,0.40586462780778426
A,0.9000000000000004,20,mae,0.6000000000000001,0.5710614548849843,0.16519682707720001,0.40586462780778426
A,0.9000000000000004,20,hausdorff,0.6000000000000001,0.5710614548849843,0.16519682707720001,0.40586462780778426
A,0.7000000000000002,10,mae,0.4,0.6248773448773448,0.21912178332266974,0.40575556155467507
A,0.7000000000000002,10,rmse,0.4,0.6248773448773448,0.21912178332266974,0.40575556155467507
A,0.7000000000000002,10,hausdorff,0.4,0.6248773448773448,0.21912178332266974,0.40575556155467507
A,-0.7,20,huber,0.6000000000000001,0.9603463203463203,0.5547299090027891,0.4056164113435312
A,-0.7,20,huber,0.7000000000000001,0.963953823953824,0.5583986205423193,0.40555520341150475
A,0.9000000000000004,10,huber,0.4,0.5179645191409897,0.11262626403171135,0.4053382551092784
A,-0.7,20,mse,0.7000000000000001,0.9568903318903319,0.5516073316457838,0.4052830002445481
A,1.2000000000000002,15,rmse,0.2,0.5151268992445462,0.10998543151238548,0.40514146773216075
A,1.2000000000000002,15,mae,0.2,0.5151268992445462,0.10998543151238548,0.40514146773216075
A,1.2000000000000002,15,hausdorff,0.2,0.5151268992445462,0.10998543151238548,0.40514146773216075
A,-0.7,15,mse,1.0,0.9332178932178932,0.5280998558397595,0.4051180373781337
A,1.1,10,mse,0.1,0.5099146931499873,0.10494816047143576,0.40496653267855154
A,1.2000000000000002,15,huber,0.5,0.4980129021305492,0.09338706364296036,0.4046258384875889
A,-0.2999999999999998,10,huber,0.30000000000000004,0.5349312452253628,0.13030690605921594,0.40462433916614693
A,0.7000000000000002,10,huber,0.5,0.5476521517697989,0.14305563925408066,0.4045965125157182
A,0.5,10,huber,0.6000000000000001,0.5831932773109244,0.17864392880966581,0.40454934850125857
A,1.0,10,rmse,0.30000000000000004,0.5554184704184704,0.1510309392607646,0.40438753115770576
A,1.0,10,mae,0.30000000000000004,0.5554184704184704,0.1510309392607646,0.40438753115770576
A,1.0,10,hausdorff,0.30000000000000004,0.5554184704184704,0.1510309392607646,0.40438753115770576
A,1.1,20,huber,0.4,0.5129500891265597,0.1093018100304511,0.4036482790961086
A,-0.2999999999999998,10,huber,0.6000000000000001,0.6316110686698921,0.22821574458243998,0.40339532408745216
A,-0.7,20,mae,1.0,0.9621428571428572,0.5587858820987669,0.4033569750440903
A,-0.7,20,hausdorff,1.0,0.9621428571428572,0.5587858820987669,0.4033569750440903
A,-0.7,20,rmse,1.0,0.9621428571428572,0.5587858820987669,0.4033569750440903
A,0.5,10,huber,0.30000000000000004,0.516013496307614,0.11268615270552299,0.403327343602091
A,0.9000000000000004,20,hausdorff,0.30000000000000004,0.5869017910194381,0.1835876500702624,0.40331414094917567
A,0.9000000000000004,20,rmse,0.30000000000000004,0.5869017910194381,0.1835876500702624,0.40331414094917567
A,0.9000000000000004,20,mae,0.30000000000000004,0.5869017910194381,0.1835876500702624,0.40331414094917567
A,1.0,10,mse,0.30000000000000004,0.5073771326712504,0.10412222870719698,0.4032549039640534
A,1.1,15,rmse,0.5,0.50998556998557,0.10678926448999759,0.4031963054955724
A,1.1,15,hausdorff,0.5,0.50998556998557,0.10678926448999759,0.4031963054955724
A,1.1,15,mae,0.5,0.50998556998557,0.10678926448999759,0.4031963054955724
A,-0.5999999999999999,15,huber,0.5,0.888059163059163,0.48509758875600434,0.40296157430315865
A,1.1,20,huber,0.5,0.5113555725320431,0.10860177844777485,0.40275379408426826
A,-0.7,20,mse,0.5,0.963095238095238,0.5607550291352101,0.40234020896002787
A,0.6000000000000001,10,mse,0.5,0.5765338256514727,0.17460279864905873,0.401931027002414
A,0.6000000000000001,10,rmse,0.1,0.5228932178932179,0.12104816905864531,0.40184504883457256
A,0.6000000000000001,10,hausdorff,0.1,0.5228932178932179,0.12104816905864531,0.40184504883457256
A,0.6000000000000001,10,mae,0.1,0.5228932178932179,0.12104816905864531,0.40184504883457256
A,0.40000000000000036,15,huber,1.0,0.6436868686868686,0.24207558660888925,0.40161128207797936
A,0.0,10,rmse,0.5,0.7376479076479077,0.33667990806282505,0.4009679995850826
A,0.0,10,hausdorff,0.5,0.7376479076479077,0.33667990806282505,0.4009679995850826
A,0.0,10,mae,0.5,0.7376479076479077,0.33667990806282505,0.4009679995850826
A,-0.09999999999999987,10,rmse,0.5,0.7486147186147186,0.34807208170344145,0.4005426369112772
A,-0.09999999999999987,10,hausdorff,0.5,0.7486147186147186,0.34807208170344145,0.4005426369112772
A,-0.09999999999999987,10,mae,0.5,0.7486147186147186,0.34807208170344145,0.4005426369112772
A,0.8000000000000003,15,mae,0.9,0.5908585858585859,0.19040749822448125,0.40045108763410464
A,0.8000000000000003,15,rmse,0.9,0.5908585858585859,0.19040749822448125,0.40045108763410464
A,0.8000000000000003,15,hausdorff,0.9,0.5908585858585859,0.19040749822448125,0.40045108763410464
A,0.8000000000000003,10,mse,0.4,0.5367876241405654,0.13638665291606308,0.40040097122450224
A,0.9000000000000004,15,hausdorff,0.8,0.5609905780494016,0.1606676861527906,0.40032289189661097
A,0.9000000000000004,15,rmse,0.8,0.5609905780494016,0.1606676861527906,0.40032289189661097
A,0.9000000000000004,15,mae,0.8,0.5609905780494016,0.1606676861527906,0.40032289189661097
A,-0.7,20,mse,0.30000000000000004,0.9583333333333334,0.558063449379657,0.40026988395367635
A,0.20000000000000018,10,hausdorff,0.5,0.7052669552669553,0.30505798455919575,0.4002089707077595
A,0.20000000000000018,10,mae,0.5,0.7052669552669553,0.30505798455919575,0.4002089707077595
A,0.20000000000000018,10,rmse,0.5,0.7052669552669553,0.30505798455919575,0.4002089707077595
A,-0.7,20,mse,0.6000000000000001,0.9629509379509379,0.5628104039612828,0.4001405339896551
A,0.10000000000000009,10,huber,0.7000000000000001,0.6327510398098634,0.2329876730435859,0.39976336676627744
A,-0.19999999999999996,10,mae,0.5,0.7529437229437229,0.3532249758287008,0.3997187471150221
A,-0.19999999999999996,10,hausdorff,0.5,0.7529437229437229,0.3532249758287008,0.3997187471150221
A,-0.19999999999999996,10,rmse,0.5,0.7529437229437229,0.3532249758287008,0.3997187471150221
A,0.10000000000000009,10,mae,0.5,0.7197402597402597,0.32007367951616256,0.3996665802240971
A,0.10000000000000009,10,rmse,0.5,0.7197402597402597,0.32007367951616256,0.3996665802240971
A,0.10000000000000009,10,hausdorff,0.5,0.7197402597402597,0.32007367951616256,0.3996665802240971
A,0.7000000000000002,10,mse,0.5,0.5577459468635939,0.15807991313570266,0.3996660337278912
A,0.20000000000000018,10,huber,0.7000000000000001,0.6262142432730667,0.22657724081473066,0.3996370024583361
A,1.3000000000000003,15,mse,0.4,0.46338383838383834,0.06425601927183579,0.39912781911200257
A,0.8000000000000003,15,mse,0.9,0.5651010101010101,0.16604788212376156,0.39905312797724857
A,0.7000000000000002,10,mae,0.1,0.5163924963924964,0.11745473453301168,0.3989377618594847
A,0.7000000000000002,10,rmse,0.1,0.5163924963924964,0.11745473453301168,0.3989377618594847
A,0.7000000000000002,10,hausdorff,0.1,0.5163924963924964,0.11745473453301168,0.3989377618594847
A,-0.7,20,mse,0.4,0.9628066378066378,0.5641213184854821,0.3986853193211557
A,1.3000000000000003,15,mse,0.2,0.4571275783040489,0.058740438915114185,0.39838713938893466
A,-0.7,20,mse,0.9,0.9651731601731602,0.5670543188418051,0.3981188413313551
A,0.6000000000000001,20,hausdorff,0.1,0.6048981410746116,0.20680511542956267,0.3980930256450489
A,0.6000000000000001,20,rmse,0.1,0.6048981410746116,0.20680511542956267,0.3980930256450489
A,0.6000000000000001,20,mae,0.1,0.6048981410746116,0.20680511542956267,0.3980930256450489
A,0.0,10,huber,0.7000000000000001,0.6370800441388677,0.2394885542865454,0.3975914898523223
A,1.0,10,huber,0.4,0.4997610559375265,0.10224834738240604,0.39751270855512044
A,-0.09999999999999987,10,huber,0.7000000000000001,0.637368644427468,0.23991049521481544,0.39745814921265255
A,-0.2999999999999998,10,mae,0.5,0.7588600288600289,0.36147446238005104,0.39738556647997786
A,-0.2999999999999998,10,rmse,0.5,0.7588600288600289,0.36147446238005104,0.39738556647997786
A,-0.2999999999999998,10,hausdorff,0.5,0.7588600288600289,0.36147446238005104,0.39738556647997786
A,0.6000000000000001,10,huber,0.30000000000000004,0.5072111875053051,0.11003781730496827,0.3971733702003369
A,-0.19999999999999996,10,huber,0.7000000000000001,0.6375129445717681,0.24065709161358576,0.3968558529581824
A,0.8000000000000003,10,rmse,0.1,0.5093217893217893,0.11324453287095099,0.3960772564508383
A,0.8000000000000003,10,hausdorff,0.1,0.5093217893217893,0.11324453287095099,0.3960772564508383
A,0.8000000000000003,10,mae,0.1,0.5093217893217893,0.11324453287095099,0.3960772564508383
A,1.2000000000000002,10,mae,0.2,0.5106485018249725,0.11464811406838292,0.3960003877565895
A,1.2000000000000002,10,hausdorff,0.2,0.5106485018249725,0.11464811406838292,0.3960003877565895
A,1.2000000000000002,10,rmse,0.2,0.5106485018249725,0.11464811406838292,0.3960003877565895
A,0.9000000000000004,15,huber,0.9,0.5313780663780664,0.13541526571867982,0.3959628006593866
A,1.0,15,mse,0.8,0.5229891350479585,0.12749481349844527,0.39549432154951325
A,0.9000000000000004,10,mse,0.4,0.5166793990323403,0.12153061478907341,0.3951487842432669
A,-0.5999999999999999,15,huber,0.4,0.8937012987012988,0.498614930031441,0.3950863686698578
A,0.8000000000000003,10,mse,0.5,0.5372192513368984,0.1421772823926605,0.39504196894423793
A,0.7000000000000002,15,mae,1.0,0.6110750360750361,0.2160639312216958,0.39501110485334034
A,0.7000000000000002,15,hausdorff,1.0,0.6110750360750361,0.2160639312216958,0.39501110485334034
A,0.7000000000000002,15,rmse,1.0,0.6110750360750361,0.2160639312216958,0.39501110485334034
A,0.30000000000000027,10,mae,0.5,0.6854978354978355,0.2905039588147332,0.3949938766831023
A,0.30000000000000027,10,rmse,0.5,0.6854978354978355,0.2905039588147332,0.3949938766831023
A,0.30000000000000027,10,hausdorff,0.5,0.6854978354978355,0.2905039588147332,0.3949938766831023
A,0.30000000000000027,10,huber,0.7000000000000001,0.6080324250912486,0.21343916452135756,0.39459326056989097
A,1.2000000000000002,15,huber,0.30000000000000004,0.48184322213733977,0.08731152558958911,0.39453169654775067
A,0.7000000000000002,10,huber,0.30000000000000004,0.5002847805788982,0.10661663146376955,0.3936681491151287
A,-0.3999999999999999,10,hausdorff,0.5,0.7624675324675324,0.3689015309686818,0.3935660014988506
A,-0.3999999999999999,10,mae,0.5,0.7624675324675324,0.3689015309686818,0.3935660014988506
A,-0.3999999999999999,10,rmse,0.5,0.7624675324675324,0.3689015309686818,0.3935660014988506
A,0.6000000000000001,10,huber,0.6000000000000001,0.5587127578304049,0.16538089786725424,0.3933318599631506
A,0.8000000000000003,10,hausdorff,0.4,0.5944300144300144,0.20111227528673056,0.39331773914328383
A,0.8000000000000003,10,rmse,0.4,0.5944300144300144,0.20111227528673056,0.39331773914328383
A,0.8000000000000003,10,mae,0.4,0.5944300144300144,0.20111227528673056,0.39331773914328383
A,0.8000000000000003,10,huber,0.5,0.5249393090569561,0.13167746136698905,0.393261847689967
A,1.2000000000000002,10,mse,0.2,0.47470758000169766,0.08144900276326283,0.3932585772384348
A,-0.2999999999999998,10,huber,0.7000000000000001,0.6402546473134709,0.24705439801089216,0.3932002493025788
A,0.6000000000000001,20,huber,1.0,0.6038837959426194,0.21109947837875592,0.3927843175638635
A,-0.7,20,huber,0.5,0.9610678210678211,0.568296314080437,0.39277150698738406
A,1.2000000000000002,15,mse,0.6000000000000001,0.4804821322468381,0.08795947466254002,0.3925226575842981
A,-0.7999999999999998,20,rmse,0.30000000000000004,0.9712770562770562,0.5787714214938676,0.39250563478318856
A,-0.7999999999999998,20,hausdorff,0.30000000000000004,0.9712770562770562,0.5787714214938676,0.39250563478318856
A,-0.7999999999999998,20,mae,0.30000000000000004,0.9712770562770562,0.5787714214938676,0.39250563478318856
A,-0.09999999999999987,20,huber,0.2,0.5285077667430608,0.13658127920223928,0.3919264875408215
A,-0.7999999999999998,20,hausdorff,0.6000000000000001,0.9716666666666666,0.5800788015223552,0.3915878651443113
A,-0.7999999999999998,20,mae,0.6000000000000001,0.9716666666666666,0.5800788015223552,0.3915878651443113
A,-0.7999999999999998,20,rmse,0.6000000000000001,0.9716666666666666,0.5800788015223552,0.3915878651443113
A,0.40000000000000036,10,huber,0.7000000000000001,0.5891291061879297,0.1977875770352107,0.391341529152719
A,-0.2999999999999998,20,huber,0.2,0.533558271793566,0.14266928926400227,0.3908889825295637
A,-0.19999999999999996,20,huber,0.2,0.5324038706391647,0.14174806952880345,0.39065580111036124
A,1.1,15,mse,0.7000000000000001,0.498429250488074,0.10798899280886975,0.39044025767920426
A,1.0,15,huber,0.9,0.5121500721500721,0.1218736846343796,0.39027638751569255
A,1.0,20,mae,0.2,0.556348357524828,0.16609105704513505,0.390257300479693
A,1.0,20,rmse,0.2,0.556348357524828,0.16609105704513505,0.390257300479693
A,1.0,20,hausdorff,0.2,0.556348357524828,0.16609105704513505,0.390257300479693
A,1.1,15,hausdorff,0.6000000000000001,0.49542568542568544,0.10523831038903547,0.39018737503664996
A,1.1,15,mae,0.6000000000000001,0.49542568542568544,0.10523831038903547,0.39018737503664996
A,1.1,15,rmse,0.6000000000000001,0.49542568542568544,0.10523831038903547,0.39018737503664996
A,1.0,20,mse,0.1,0.533260334436805,0.143406771886965,0.38985356254984
A,0.5,15,huber,1.0,0.6125685425685425,0.22296145563206185,0.3896070869364807
A,1.1,20,huber,0.6000000000000001,0.4940807231983702,0.10458653024224926,0.389494192956121
A,-0.7999999999999998,20,hausdorff,0.7000000000000001,0.9728210678210678,0.5833858150504585,0.3894352527706093
A,-0.7999999999999998,20,rmse,0.7000000000000001,0.9728210678210678,0.5833858150504585,0.3894352527706093
A,-0.7999999999999998,20,mae,0.7000000000000001,0.9728210678210678,0.5833858150504585,0.3894352527706093
A,0.6000000000000001,20,mse,1.0,0.6163131313131313,0.22697299602311607,0.3893401352900152
A,1.2000000000000002,15,huber,0.6000000000000001,0.4808174178762414,0.09151404589813365,0.3893033719781077
A,0.0,20,huber,0.2,0.5253331635684577,0.13622593728571591,0.3891072262827418
A,0.8000000000000003,20,rmse,0.8,0.5830689245395128,0.19404373889269,0.38902518564682276
A,0.8000000000000003,20,mae,0.8,0.5830689245395128,0.19404373889269,0.38902518564682276
A,0.8000000000000003,20,hausdorff,0.8,0.5830689245395128,0.19404373889269,0.38902518564682276
A,0.5,10,rmse,0.5,0.6488383838383839,0.25987252845019104,0.38896585538819284
A,0.5,10,mae,0.5,0.6488383838383839,0.25987252845019104,0.38896585538819284
A,0.5,10,hausdorff,0.5,0.6488383838383839,0.25987252845019104,0.38896585538819284
A,0.9000000000000004,20,mse,0.8,0.5400258891435362,0.1512158590006391,0.3888100301428971
A,0.6000000000000001,10,rmse,0.5,0.6219501740089975,0.2333585079626558,0.38859166604634177
A,0.6000000000000001,10,mae,0.5,0.6219501740089975,0.2333585079626558,0.38859166604634177
A,0.6000000000000001,10,hausdorff,0.5,0.6219501740089975,0.2333585079626558,0.38859166604634177
A,0.9000000000000004,10,mae,0.1,0.4977777777777777,0.10919792754435045,0.3885798502334272
A,0.9000000000000004,10,hausdorff,0.1,0.4977777777777777,0.10919792754435045,0.3885798502334272
A,0.9000000000000004,10,rmse,0.1,0.4977777777777777,0.10919792754435045,0.3885798502334272
A,0.40000000000000036,10,mae,0.5,0.6661616161616162,0.27760706008060465,0.3885545560810115
A,0.40000000000000036,10,hausdorff,0.5,0.6661616161616162,0.27760706008060465,0.3885545560810115
A,0.40000000000000036,10,rmse,0.5,0.6661616161616162,0.27760706008060465,0.3885545560810115
A,-0.09999999999999987,10,rmse,0.6000000000000001,0.7469408369408369,0.3584705163515545,0.3884703205892824
A,-0.09999999999999987,10,mae,0.6000000000000001,0.7469408369408369,0.3584705163515545,0.3884703205892824
A,-0.09999999999999987,10,hausdorff,0.6000000000000001,0.7469408369408369,0.3584705163515545,0.3884703205892824
A,1.2000000000000002,10,mse,0.1,0.4808742891095832,0.09248935008874236,0.3883849390208408
A,-0.2999999999999998,10,rmse,0.6000000000000001,0.7589249639249639,0.3706600519117517,0.38826491201321217
A,-0.2999999999999998,10,mae,0.6000000000000001,0.7589249639249639,0.3706600519117517,0.38826491201321217
A,-0.2999999999999998,10,hausdorff,0.6000000000000001,0.7589249639249639,0.3706600519117517,0.38826491201321217
A,0.0,10,mse,0.6000000000000001,0.6893527714115949,0.3011032895474117,0.3882494818641832
A,0.5,10,huber,0.7000000000000001,0.57884984296749,0.19062128815201515,0.3882285548154748
A,-0.7999999999999998,20,mae,0.4,0.9753174603174604,0.5871543434174982,0.3881631168999622
A,-0.7999999999999998,20,hausdorff,0.4,0.9753174603174604,0.5871543434174982,0.3881631168999622
A,-0.7999999999999998,20,rmse,0.4,0.9753174603174604,0.5871543434174982,0.3881631168999622
A,-0.7999999999999998,20,hausdorff,0.2,0.9660750360750361,0.5787293970007753,0.3873456390742608
A,-0.7999999999999998,20,mae,0.2,0.9660750360750361,0.5787293970007753,0.3873456390742608
A,-0.7999999999999998,20,rmse,0.2,0.9660750360750361,0.5787293970007753,0.3873456390742608
A,-0.19999999999999996,10,hausdorff,0.6000000000000001,0.7515656565656565,0.3642679353840103,0.38729772118164624
A,-0.19999999999999996,10,mae,0.6000000000000001,0.7515656565656565,0.3642679353840103,0.38729772118164624
A,-0.19999999999999996,10,rmse,0.6000000000000001,0.7515656565656565,0.3642679353840103,0.38729772118164624
A,-0.19999999999999996,10,mse,0.6000000000000001,0.7168326118326118,0.3295365048464205,0.3872961069861913
A,1.1,20,huber,0.7000000000000001,0.49127408539173245,0.10402685228175065,0.38724723310998177
A,1.0,10,mse,0.4,0.49271836007130126,0.1055617293949817,0.38715663067631956
A,-0.09999999999999987,10,hausdorff,0.7000000000000001,0.7491053391053392,0.3619729036394858,0.38713243546585335
A,-0.09999999999999987,10,mae,0.7000000000000001,0.7491053391053392,0.3619729036394858,0.38713243546585335
A,-0.09999999999999987,10,rmse,0.7000000000000001,0.7491053391053392,0.3619729036394858,0.38713243546585335
A,-0.5,10,mse,0.4,0.7891702741702742,0.40208512931690427,0.3870851448533699
A,0.10000000000000009,10,mse,0.6000000000000001,0.6685446906035141,0.281496352825944,0.3870483377775701
A,0.7000000000000002,10,huber,0.6000000000000001,0.5402423393599864,0.15324760603141177,0.3869947333285747
A,-0.7,20,mse,1.0,0.9570923520923521,0.570121370978339,0.38697098111401307
A,0.0,10,rmse,0.7000000000000001,0.7317553688141923,0.34493044267141715,0.3868249261427752
A,0.0,10,mae,0.7000000000000001,0.7317553688141923,0.34493044267141715,0.3868249261427752
A,0.0,10,hausdorff,0.7000000000000001,0.7317553688141923,0.34493044267141715,0.3868249261427752
A,0.0,10,hausdorff,0.6000000000000001,0.7293022663610899,0.3427948144876518,0.38650745187343805
A,0.0,10,mae,0.6000000000000001,0.7293022663610899,0.3427948144876518,0.38650745187343805
A,0.0,10,rmse,0.6000000000000001,0.7293022663610899,0.3427948144876518,0.38650745187343805
A,1.1,15,rmse,0.1,0.505643408878703,0.11919193058812823,0.38645147829057475
A,1.1,15,hausdorff,0.1,0.505643408878703,0.11919193058812823,0.38645147829057475
A,1.1,15,mae,0.1,0.505643408878703,0.11919193058812823,0.38645147829057475
